,meanV,meanH,meanM,stdV,stdH,stdM,dofall
429,2.010030218587834,0.6442454959534512,2.118809594154858,0.24100827018646748,0.19489414715889086,0.24125018322487882,no
430,2.059307574691812,0.6301839639195383,2.1642277401179957,0.16771611224158509,0.2162820485755146,0.1542500186402312,no
431,2.065189454779973,0.5784597576870878,2.1555801037433473,0.16324741514582344,0.2268549909576779,0.16124242159759522,no
432,2.0449850793597832,0.5199270389366826,2.1206709161543125,0.17140231672794665,0.22497798793955065,0.17332509695864654,no
433,2.003740093097668,0.4728029048129828,2.0688924307869905,0.17275206610840904,0.21544057572231815,0.17266918765852265,no
434,1.9556818578991646,0.4252875299858573,2.014549727763773,0.1104870694504087,0.2446554312420017,0.1155071529340931,no
435,1.9514571701094354,0.40202947574664566,2.006981475916839,0.10620560896007232,0.2560485460271388,0.11052692902019597,no
436,1.9879133074975475,0.3606117458860804,2.03081513002286,0.11001431669922926,0.2234012426303569,0.12220290797545562,no
437,2.032677571032356,0.34419313935401075,2.0674368884331447,0.15435145357239388,0.18772118172502522,0.1798424905347437,no
438,2.0724487915002254,0.3637681016583588,2.111336876944441,0.21649140549461973,0.23037140368045408,0.2572793084209633,no
439,2.1172365257786154,0.3821929265543704,2.15872446050941,0.25824712718386544,0.2350264058947704,0.295158590041046,no
440,2.175420119889258,0.3837240911418197,2.216629597732496,0.29386338525941696,0.23437525363068717,0.32216077152285744,no
441,2.2440506523199972,0.3668243380053749,2.283270490417759,0.32159842027170066,0.24646814589343763,0.34116495601847224,no
442,2.302265139136859,0.37695906087593023,2.3423340166813853,0.3032121263844996,0.24379603545899567,0.32012315199948443,no
443,2.340753677129869,0.4012195104567021,2.3849624029458547,0.25477505161011055,0.24742533376213613,0.26992976358479803,no
444,2.3494385336859596,0.43833001383826103,2.3985992877287443,0.23926160466309468,0.22100821401328688,0.24539707736554364,no
445,2.3149699878522436,0.45734623467599417,2.367437432726447,0.3057740070673234,0.20454785900690728,0.30785176478768983,no
446,2.232976293041601,0.44951476981783706,2.285329719320262,0.43425326927600216,0.21076185289567112,0.44122498924820186,no
447,2.1245578668934852,0.41138906189481605,2.1707887545730125,0.5267428648507161,0.20019132719232385,0.5337960751737116,no
448,2.02790858516658,0.3402250270745514,2.06049653262193,0.5363037821777416,0.1396198388203955,0.5363707667136925,no
449,1.9643573039046505,0.3420373092737682,1.99915797931468,0.5087269220487793,0.1422763568372203,0.5057421287574464,no
450,1.9105900640019613,0.38449378018584535,1.9560942776972148,0.461561081868953,0.1854077313451029,0.46494710529446637,no
451,1.8758780062468048,0.47971969565335415,1.9453109720590533,0.40854468845917097,0.269181837156595,0.4475182978701789,no
452,1.8632340665166283,0.5170073014708282,1.941297945650828,0.38943742792416924,0.2771402843592056,0.44211793970576224,no
453,1.846456417969221,0.5094928623250233,1.9232327227690202,0.3768246092197838,0.27736199932767464,0.4310117201249171,no
454,1.828223286535059,0.5258047563144556,1.9101389274363854,0.3734276949579356,0.2786127263389742,0.4289603326128399,no
455,1.8509368653026264,0.5578525685578382,1.9410063417054146,0.37075336280719573,0.2780456941684042,0.42550867168710155,no
456,1.9145020826939134,0.6016536140008248,2.014116868801603,0.32557709620656766,0.26093180468041255,0.37611434687053996,no
457,1.9941156755634093,0.6147900819682086,2.0947107246726455,0.23444191492651506,0.2464654598314314,0.280453131920219,no
458,2.0533918958283595,0.6335230722672699,2.1559059290742275,0.17614629228469544,0.21192370270796243,0.20597907331870766,no
459,2.070982491177708,0.6146310152987338,2.1689185015950585,0.16564782672239894,0.22927963453571987,0.1959019458528188,no
460,2.062574733683847,0.574837236150638,2.150771572087952,0.16884059736449775,0.24210260245278295,0.2034228231599687,no
461,2.017763181100966,0.49692792706177674,2.0842228467967763,0.1522597023662718,0.17444979470471023,0.1583768980221115,no
462,1.9729097631400954,0.43639974623244715,2.028528628248961,0.10142312826762515,0.1863899023895889,0.09669159663579448,no
463,1.9723954906431043,0.41245020847660213,2.0239715620023944,0.10111304317176822,0.1969223219119683,0.09487000297020934,no
464,2.006014541265545,0.3852283274186763,2.0500884382868927,0.09656397575501509,0.18365913270382261,0.09650762671199883,no
465,2.039526355242474,0.3751765013172368,2.079073223809588,0.11696866165822614,0.16662144313987168,0.12987013478858775,no
466,2.072923501920994,0.38159855781794094,2.1127446228012507,0.14232963431461249,0.18129467121072515,0.17240906563461558,no
467,2.1163189588656506,0.38814448235798577,2.15658155614035,0.19549681165624358,0.18409412388142646,0.21989075921233953,no
468,2.1648359267495176,0.38134992128027656,2.2038328403557714,0.25326177163108576,0.18739644920718873,0.26749085696935004,no
469,2.232653485072604,0.37345973548034334,2.27005463534724,0.30673256688309497,0.19062640436774342,0.31348697516159063,no
470,2.2992722867938915,0.36053132875955846,2.3347120838426165,0.3149980218904998,0.19832499890785288,0.31702834868484087,no
471,2.353992500341963,0.3800949406021879,2.3921087268629644,0.2773365233560806,0.20229810897630301,0.27813817365152577,no
472,2.3659945624399303,0.41329216785495504,2.408911573930859,0.2574094347822366,0.183417791373239,0.2489918505224592,no
473,2.328940192798318,0.4224320407668955,2.373638872470356,0.32873313068066784,0.17530168375520874,0.3217422884799197,no
474,2.245987940390722,0.40942130059315485,2.289673806860611,0.45905867535666595,0.18608690605284725,0.45984100097323277,no
475,2.136123096245074,0.39814588214014446,2.1817992017608505,0.5751019156010038,0.17662583004711685,0.5647411171142414,no
476,2.0510511279001222,0.34945954011746216,2.086981756596299,0.6081938299498213,0.12190947386000259,0.5960288361955426,no
477,2.0024683446516742,0.36497656765734615,2.0437056321725495,0.587592675933544,0.14847263484237688,0.5743914690968762,no
478,1.9541152745507246,0.4169687698364868,2.0080684195149128,0.5494582326867047,0.1950582968905037,0.5436988173469152,no
479,1.8990342622980947,0.4733335936754878,1.9669736238283746,0.48628738928979837,0.226270331342193,0.49474673935534497,no
480,1.8780108954874184,0.516228663256207,1.953187353479347,0.45449912807611453,0.20824234497186622,0.47541445899606943,no
481,1.856754753147633,0.4897631958763359,1.9280203854079283,0.43085790500583876,0.22593037914912187,0.45112003613033985,no
482,1.8312363905126632,0.5007113387508275,1.9063239098158227,0.42762861741172664,0.2271903895544385,0.4485795486716542,no
483,1.851888471146434,0.5455856274444908,1.9391664927086576,0.4231074305172535,0.231848380656144,0.44257342445403675,no
484,1.9259482779814792,0.5870774535491183,2.0209271000658555,0.381615951046226,0.2014603991858744,0.3907054673915493,no
485,2.010881668690252,0.5759874110041742,2.0995356413533024,0.26711404354026136,0.21058853033452354,0.28182810171636374,no
486,2.0630561298404166,0.5828056300280742,2.1520830897543144,0.1866225234315056,0.20086859278318406,0.18873824936146327,no
487,2.0611615117597646,0.554822089476825,2.1434442769850803,0.18729313392203034,0.21078462188545838,0.19269707760305055,no
488,2.0439431804851536,0.5084451339823082,2.1148060112903617,0.18714785444649945,0.20434756624822664,0.1912524116395257,no
489,2.017662528628799,0.4572419905831042,2.075870228784581,0.1834438963050416,0.17653298774531823,0.17990464634687492,no
490,1.9684536145411797,0.42252209572988486,2.020697339235774,0.11611776861105737,0.17353618339314464,0.10195394388396149,no
491,1.9509105811831589,0.42084776058327,2.003076290174459,0.08584748170196786,0.17556089435305333,0.07617658628208018,no
492,1.9870299808559886,0.38991863576328406,2.031749602486929,0.0742773358801542,0.17291473842425079,0.06825773526411814,no
493,2.0192623913260115,0.3516579430803591,2.0521132028577957,0.0829463693563372,0.11095330659221697,0.08936180766156902,no
494,2.0484380387646097,0.34742266909286323,2.079091405522039,0.13340220500752464,0.09930294851097941,0.14556914598777157,no
495,2.085125300846796,0.37214580742929015,2.1203257368479873,0.16512940094659237,0.1319244514035852,0.18458179102523023,no
496,2.130405360251696,0.37206341281840566,2.1650321609097216,0.19359401790595596,0.13194040015456696,0.208412374444767,no
497,2.1941178109239954,0.3386545269180614,2.2254775216976954,0.2421326523976436,0.17094967837220693,0.24755800608181558,no
498,2.25573249052331,0.3219978323477078,2.284904875276795,0.25615505803233424,0.18021815106373748,0.25713373072949336,no
499,2.2970315915363475,0.33250778304099404,2.327396016795583,0.22831102019389393,0.1831255437937277,0.22910002027605514,no
500,2.3226447049879546,0.36456964823623444,2.3590841203358908,0.19462233688728814,0.20016222937817782,0.18991244204544852,no
501,2.3157242136316203,0.3813050049993424,2.3547948472950484,0.20706518019585732,0.19394217443470657,0.19819734238776737,no
502,2.2584175889060467,0.3782946864985252,2.2976071360596797,0.31593617168397214,0.19618328425421094,0.3145217093373292,no
503,2.175184086539989,0.37564473581402114,2.2156920582992212,0.4277627812849484,0.19624127669730002,0.4250306561891502,no
504,2.080407793957617,0.3398029583586753,2.115529867780236,0.48619837800386856,0.1854533778543841,0.485111275341037,no
505,2.0291186179064558,0.33179019216180144,2.063957675782421,0.4796863838540935,0.17330150068974193,0.47329225528899027,no
506,1.9862136594464848,0.3679371801275874,2.0307658963662476,0.45798203756829836,0.2108517845122717,0.45362461627100104,no
507,1.930427866014694,0.44153282829657714,1.9886372358463889,0.40129010918517016,0.20788695867391754,0.4091326787509347,no
508,1.8887596917830831,0.4979457040279568,1.958228407583854,0.34332970807773683,0.1990882605444556,0.36887950868939706,no
509,1.883919259120784,0.5094296745772378,1.9558370375447285,0.3366006151278154,0.1977226090401784,0.3659487435289711,no
510,1.852460188769762,0.4917043992039981,1.921008266913318,0.3193246604533466,0.196593324867595,0.349069656157094,no
511,1.8275146966547713,0.516411099977435,1.9037111216759581,0.31976989550597085,0.198009050260392,0.3491078931084579,no
512,1.8593687910678565,0.5667195447467379,1.9478024525386914,0.3049545185009576,0.18152151923703885,0.3297162715453334,no
513,1.934938095277469,0.5816235030394808,2.024720602783245,0.25442777493444246,0.1682855300777496,0.2718781867173252,no
514,1.9981706427769055,0.6022812548240979,2.09071348625202,0.1720349395806905,0.1282792492019068,0.16928665223674552,no
515,2.017210189115732,0.5914264124459605,2.1065470698778315,0.16462126077565498,0.13828419326146285,0.15979848645138434,no
516,2.0276366431209083,0.5457688508395074,2.1062947539337626,0.16715647422323293,0.1670924622138029,0.1597618527944061,no
517,2.0237567362805104,0.48612467856652186,2.0894399379880317,0.16645223725469802,0.18552763166551886,0.15657245660772964,no
518,1.9942268959899003,0.43936091416138695,2.0498982396519674,0.16432824281606576,0.1778992600887323,0.15159470442382822,no
519,1.9489820589316047,0.4172245998690749,2.0011126207256567,0.13412250355814315,0.1777749753122344,0.1192067343960848,no
520,1.9542686258225017,0.39712804564980553,2.0029551328882222,0.13181630615187717,0.18807914881954207,0.11795317555850579,no
521,1.9868721555672697,0.3578241832419641,2.025518837815701,0.10157172937927453,0.17263804843943853,0.10045002690832039,no
522,2.0105810516413,0.31498339193626546,2.037484825313721,0.09941645586169866,0.10975500025114882,0.10563617661905156,no
523,2.033360479561433,0.31338901558325477,2.0593527642415665,0.14120209213990706,0.1066983617305351,0.1491606942556681,no
524,2.071229825376027,0.3323936567929631,2.1005962694866467,0.18498595502969623,0.14215439459498302,0.20264570378701094,no
525,2.1134029126719653,0.3278406181689918,2.141264187827217,0.2223601891966281,0.13930968233994628,0.23782612075096213,no
526,2.164389744561043,0.3219281184021783,2.1914536543486656,0.2741392104252694,0.14398667524780473,0.2829361589322632,no
527,2.2190746502873773,0.32932788889833836,2.2465788104474553,0.29859051477866966,0.1369661790055582,0.3032366826593544,no
528,2.265724245912663,0.3407117375971195,2.294391724207364,0.2737580450875109,0.13487244061980408,0.2772445787100363,no
529,2.300837407929854,0.35915364450856624,2.332471553916166,0.2316613352787139,0.14381145555258212,0.23412818515408673,no
530,2.3066524235818204,0.37874240834986733,2.3413670154172674,0.2217193454420535,0.1362378164496556,0.21868268211515568,no
531,2.2676777738173195,0.37609722505863596,2.30236754843222,0.2962717443587729,0.13935019185457748,0.2970057251895751,no
532,2.2011157001876156,0.36588015211200464,2.2350282786064506,0.3943928374947771,0.14829690206316024,0.39890282642551317,no
533,2.1029787597030056,0.3469482427273852,2.1351083382159546,0.47198297450466203,0.14223272699077338,0.47481388182793005,no
534,2.020542249270886,0.3114183830265987,2.0469639062372824,0.4839774678832196,0.1037070929204409,0.483047699995608,no
535,1.9655016577101807,0.3367299383216312,1.9993103635785485,0.45835486161922734,0.1462340531125201,0.4566400328299997,no
536,1.90638000694289,0.3927178474238009,1.9530342177436932,0.39869596789644607,0.18716898468882318,0.4065587509282723,no
537,1.8562475080771947,0.45106100876114263,1.9175744113280764,0.33015471298862226,0.22275234654976253,0.3571148119909618,no
538,1.8604901206704898,0.496461050078356,1.9327537924091078,0.33723767046467534,0.24898920337671535,0.38080648933305117,no
539,1.857899495592709,0.4800755186477018,1.9270976529445423,0.33454658799311504,0.25386014136241747,0.3760724326856134,no
540,1.847086632192878,0.4807406467354561,1.9166759983779962,0.3317536992431459,0.2536885721817385,0.374418484299111,no
541,1.8702855282167463,0.5068611683067086,1.9444573324697234,0.32418697944880476,0.23652860354627547,0.36347178301710553,no
542,1.9343251903725427,0.5331719193352525,2.0122537710873076,0.2921674020748602,0.21286150888540192,0.3237379426196358,no
543,1.9948454970822525,0.5537383228981179,2.0759234752145117,0.2093389666218685,0.1976084663745016,0.23842336426552968,no
544,2.0389389881280007,0.5615414868367382,2.1207015331936487,0.15264627142956366,0.18645254843656964,0.1747536016389238,no
545,2.0545465462447505,0.530343312250359,2.1284863454924157,0.1464443838508609,0.1977014194200185,0.17143202251483947,no
546,2.058871400595642,0.4779758628093969,2.1205248103331096,0.14626134540487573,0.20109793973098264,0.17138774963379236,no
547,2.0511749638195687,0.4151522507499316,2.0979924807297454,0.14710292844762307,0.1769354544844057,0.16914345737239642,no
548,2.0081214111535224,0.3570344458869589,2.042600765806224,0.09285608377494206,0.11114047678098274,0.08618018009216882,no
549,1.9871631456147587,0.3449328505561208,2.0202126535086853,0.07699818393386623,0.1195813677919089,0.07259059284464829,no
550,1.9993162873661912,0.319963954510075,2.028381906134112,0.06633346060825349,0.1268919480888263,0.06464361288916842,no
551,2.0153538886912,0.2914760908308825,2.0393230990173565,0.051604192427067735,0.11882214580826447,0.05651382832254996,no
552,2.0110909891107163,0.2646804973221585,2.030827191387643,0.04686236346920963,0.10338474435500972,0.04570057978395671,no
553,2.0184980295456834,0.23819599166047026,2.0331848275022817,0.04331461163667822,0.05749760868085086,0.045886338612686046,no
554,2.021336659222808,0.22070519018044865,2.0337730465987134,0.04490186334810772,0.04512553729329351,0.04627343997620427,no
555,2.022203052872075,0.21528618611221587,2.033853982568925,0.046042123215682296,0.03228714474977002,0.04639695521691578,no
556,2.0283109809394753,0.22941633772782627,2.041900264030417,0.056383904068210054,0.059350881366333645,0.06102920748700785,no
557,2.0407589624099067,0.24376061709491412,2.056094445890762,0.06327535614449016,0.06763616272564905,0.06922258593450058,no
558,2.0515625900273573,0.2488803866947386,2.067480562435075,0.05479475849531971,0.06942426971119293,0.06159551696667436,no
559,2.056511730606267,0.28703862716850614,2.0800097546607987,0.04623784559923704,0.12948587354425797,0.04949937099188231,no
560,2.0521334428930484,0.3381856528669883,2.0865792601620146,0.05389534160830033,0.17380227645471813,0.042281326847640174,no
561,2.0338511201775344,0.3884295339326941,2.08002804182592,0.08239919655068581,0.19854520627527414,0.052705375761818066,no
562,2.017309345705519,0.43718020951745656,2.074753201303343,0.09620777073172047,0.20726322286439813,0.058264400959411176,no
563,2.010213571029978,0.4654745342523417,2.0731592247634643,0.09757861505073162,0.19709297715887428,0.05931532454394553,no
564,2.004746260857228,0.49545433266587074,2.0724978323452015,0.0962313676127589,0.1686982202552734,0.05946904115003507,no
565,1.9980806061104832,0.5355263867629738,2.0750297444796155,0.09268567364615893,0.15730818258967158,0.06118303620291628,no
566,1.9887356003561933,0.5799333150700854,2.078180608918843,0.08151501034457131,0.16830608376623024,0.06693086014486828,no
567,1.9782391069422989,0.6291847628540221,2.081483375465496,0.0673129838742322,0.16268967652103944,0.07172059586728659,no
568,1.9702794814164513,0.6759555851130534,2.0855767395573364,0.061199938022382466,0.11597184001029835,0.07274202082223807,no
569,1.9617052077360122,0.6705578518313471,2.0758319818993716,0.06253775457308271,0.12106289832808399,0.07864981545326509,no
570,1.9538474262752192,0.6342928661148789,2.059037977334664,0.06833413119002207,0.1628339008241942,0.09589231535016221,no
571,1.9523825272561433,0.5834123169033079,2.0458749957798252,0.07077907142286123,0.21285759731105516,0.11474220481158853,no
572,1.9453170688134747,0.5241724680895137,2.0268078463072943,0.08192465140881579,0.2578248957021907,0.13716179207355955,no
573,1.9312360535153061,0.4855624872010947,2.0063076679075866,0.09049880355461108,0.28478860143236434,0.1510639596883569,no
574,1.9168494171619965,0.4732588868708813,1.9896692971099594,0.08949369896011251,0.2879616046281451,0.15398288980965819,no
575,1.9045061198881235,0.4480245077558279,1.9709889128686477,0.08298747827277911,0.27932823822139546,0.14716692406987467,no
576,1.8909464011297685,0.41637758652617995,1.9481577976705844,0.06805216025534906,0.2493137651452808,0.12400442146229104,no
577,1.8830490525579673,0.3888949540625258,1.9316224024369462,0.05441957836582536,0.21027453086211276,0.09664997553241972,no
578,1.8872165566996895,0.37789998823239246,1.9318907124118734,0.06342422876172599,0.19060013562772513,0.0972336723225656,no
579,1.9112791039648453,0.38165814271384224,1.956081685208074,0.106150960318758,0.19460398618720756,0.13589234293226632,no
580,1.9322253326701457,0.3929998362682774,1.9787890165595505,0.11818996845861077,0.19417157082665368,0.14469107423827607,no
581,1.9497455640102583,0.4095117657291521,1.9984221164687312,0.11618395510039314,0.18142654711734504,0.13860242156147254,no
582,1.9705464662807306,0.4323281960891926,2.021569788063218,0.10554834550710225,0.1492207584022034,0.12148706412574063,no
583,1.987689985154877,0.4764530095254712,2.0465088567163656,0.09147652938205633,0.11488898241172524,0.10072590469508819,no
584,2.00399289243486,0.5118472097721578,2.07147391483269,0.07949157905080174,0.1260673659398493,0.08794949279238339,no
585,2.0243025328101942,0.537834883687369,2.097955066410719,0.0727545433719287,0.1320862723157661,0.08244629227114106,no
586,2.0522447611531085,0.5509846975175672,2.1283889348862144,0.07536547107670169,0.13438083048652588,0.08574888455634012,no
587,2.0742960940551036,0.5449353584248907,2.1482273235036815,0.07191630381159507,0.1353378781284586,0.08108749482524073,no
588,2.07697447078323,0.511793758302304,2.143153288812379,0.0701698064795397,0.14653470511349134,0.08436944789839973,no
589,2.048005354265732,0.4785793961903875,2.1081136511410326,0.09104488655437577,0.16501703281898258,0.1114989619839388,no
590,2.021883379996569,0.4688318963600791,2.080593750028014,0.11399062066216274,0.17050940725399596,0.13665034170888662,no
591,2.0001661663879764,0.47019920406276317,2.0595091695936834,0.13405043125879113,0.16953253748595967,0.15710465185961583,no
592,1.981240989838136,0.4828029626265016,2.043471537282488,0.14493384711066065,0.16205707589541,0.1672659929224968,no
593,1.9711679512172897,0.4748295331854093,2.0316249577027583,0.14757469320407074,0.15852757087965313,0.1689331276420826,no
594,1.9667372377034753,0.4517867251577764,2.0208636107510287,0.14658086399577788,0.1365129550948491,0.16460875121603702,no
595,1.962963740302542,0.4289231498413675,2.011202762017704,0.14342180154733547,0.1103746500632267,0.15542880880835028,no
596,1.9542324314660522,0.40924440107142557,1.9979874534850808,0.1305346408491386,0.08493855585258392,0.1349072824694227,no
597,1.9493168682492226,0.4004391907996346,1.9913498886163885,0.12246918419128897,0.07901379578082267,0.12396734505890657,no
598,1.959863300121171,0.41332831105713075,2.0040398563213415,0.13567668700674954,0.07479874999009341,0.13877006127721633,no
599,2.001681647905359,0.44075833878411774,2.0501420231001717,0.1646646104494939,0.05683508870991071,0.16741569356412028,no
600,2.0517767320834475,0.45249388722223677,2.1015510984512753,0.17986197238758952,0.04446317365033201,0.17924542306487545,no
601,2.1132986938094915,0.45115598946777863,2.161944023293294,0.18891177504820655,0.047423331064878366,0.18170215007894366,no
602,2.18769682847072,0.43399537248804626,2.2323640817893535,0.20782031920524724,0.07210474097853353,0.19570256300536998,no
603,2.250620578099489,0.4197142518501201,2.291276199228364,0.20332770166164846,0.07109684157249926,0.19224880363946398,no
604,2.281011641719166,0.4253733978053054,2.3221537865412567,0.17906629218159775,0.07790704996161883,0.1695721732849807,no
605,2.2849366336221584,0.4325249687862531,2.327613554178527,0.1739238943677116,0.08379016508399521,0.16252074128707686,no
606,2.2588018061594344,0.4256297605709264,2.3006290716176454,0.21909016106992033,0.08642401365599613,0.2118039327962236,no
607,2.1929575275786855,0.39486451217283125,2.2311994923258327,0.33547277645423934,0.13405704207162508,0.3402474149240618,no
608,2.106105345246653,0.3589569381170158,2.1400333973194803,0.4424091304371651,0.16300156399674529,0.4532017955731964,no
609,2.0121313761191555,0.3241051565363419,2.0412522787926175,0.49697159963281134,0.16070208105640965,0.5082992319799348,no
610,1.9540058000561598,0.36618760595074307,1.9995399960904288,0.49035945589757246,0.23661260806987466,0.49538533093714204,no
611,1.9094991383256628,0.4383640988949776,1.9799052985523626,0.4633686258849345,0.32568222980005357,0.4796138605013869,no
612,1.8578840450143752,0.5193874197840236,1.9539145190139755,0.4072312236349504,0.37828176632796023,0.4493889638544081,no
613,1.8294096355116676,0.6104811909898915,1.9564804512510534,0.36333581130842996,0.4402412733423646,0.45320329557465827,no
614,1.8258800440310972,0.6389224254047992,1.9612054243254455,0.35860859691121444,0.44374706299760996,0.45788585186030395,no
615,1.8060717665919679,0.626486742347871,1.9391050735205488,0.3474194253312234,0.4490191223237677,0.4525716206598586,no
616,1.8024827040441866,0.6253645934661908,1.9353664414559753,0.34726639447166013,0.4497576787159775,0.4533453881848075,no
617,1.8565924486779561,0.6444811062337132,1.9912660721372568,0.32887307377642544,0.42864615032848624,0.4214477237876445,no
618,1.9324736050502704,0.6970383868810159,2.075895962028402,0.263116725882561,0.38282580415893425,0.3418578470456486,no
619,2.001484324639092,0.7176786189452541,2.1473274827694917,0.16303255145199091,0.35631128135221984,0.2313496426926534,no
620,2.0321451412028457,0.6631546228797158,2.1598048217730828,0.13552640713327838,0.3704758839902388,0.22283244699579355,no
621,2.036664503669928,0.5666296245704134,2.137177062032643,0.1339493295163692,0.3768202285935425,0.22481586112253846,no
622,2.022021360615736,0.47175329568638247,2.0959140722604936,0.13998931803218354,0.3489097121634458,0.2247646997844555,no
623,1.9798063196349758,0.3638056302420495,2.021108611927499,0.13176138692965186,0.2157645454232076,0.16543357373702272,no
624,1.936579694031296,0.3086471291706725,1.9654320930295852,0.10277212541764767,0.14682843860824044,0.11347676953293027,no
625,1.9412038713857256,0.29197536483322023,1.967277518780713,0.10179919236212068,0.1447269352266917,0.11313371274502315,no
626,1.9639347450916287,0.28122833646505585,1.9880526040585038,0.0915436368898926,0.14358510909454153,0.10473847119295436,no
627,1.9791438201916325,0.2834709134572802,2.003426123725567,0.10862515156437605,0.14398083878400414,0.11984574109784629,no
628,1.9998982402707188,0.2629454979394145,2.018822404157402,0.13804372813046284,0.09906042756052873,0.1455699223466322,no
629,2.0282858963638986,0.2803029892303081,2.050225683783272,0.17105781812491982,0.13216492724098958,0.18602150215138819,no
630,2.06771219949141,0.3163648802593809,2.0966151499908934,0.2160363486912416,0.18623034298053764,0.24254092520192125,no
631,2.1184386680962897,0.3753449611061806,2.1565741877903255,0.25773235494247165,0.20601493089074935,0.29027823731065133,no
632,2.1824320402490085,0.4103576285267058,2.2247402797218703,0.27760532465182475,0.19094085597258867,0.30569501042283603,no
633,2.2610930165244465,0.42051845255278775,2.304039803016446,0.2729108958811491,0.18041111579449837,0.2926956315251381,no
634,2.32908480178635,0.4052498415929728,2.3703642446097692,0.23017636419495277,0.20044469668735806,0.24513059434721057,no
635,2.352030888123843,0.4248368223185409,2.3961150995464076,0.19631926520944845,0.19115037427983908,0.2074710195124216,no
636,2.350582340547141,0.4451009402903307,2.39812568433321,0.19901911215209742,0.18061246240175344,0.2037206982331458,no
637,2.311941586710439,0.44069383911918364,2.3592596431430843,0.26808707557234457,0.18459564294794745,0.27594384447041864,no
638,2.2351033008909136,0.42141280144724946,2.2803003039693066,0.3760059880650446,0.19776491377140643,0.38865631254983246,no
639,2.134171956857725,0.41737554848366615,2.1825980393845112,0.47403037924300573,0.19508655650165543,0.47333955026490926,no
640,2.0319099926630826,0.40021099736247834,2.0799643833658457,0.5088271761474217,0.17456948116641255,0.4977916383278999,no
641,1.9782050540239553,0.40998705117969025,2.032156307176618,0.4788150122339578,0.19478767593421478,0.4621337111414368,no
642,1.93896500155005,0.4612176100884322,2.010455098266732,0.44183528119696336,0.27094630442152345,0.43734621802161333,no
643,1.8917431312582014,0.5367199049588732,1.9859966250304804,0.38486416159394216,0.31969513611511113,0.4053401850445146,no
644,1.8681370286781445,0.6167207936225404,1.979860249942704,0.3495210135382305,0.3010668872375199,0.39715582506916,no
645,1.8903926295564748,0.5924728920024962,1.9986410395374243,0.3770296374515579,0.32652206439154696,0.41356663061473586,no
646,1.8732156499346257,0.5841262255850033,1.980109784295473,0.37475521002922546,0.33161583569412717,0.41456139827794264,no
647,1.869169635104496,0.6138207801556996,1.9831384908629566,0.3763004719075524,0.3133874918564382,0.4130714085351974,no
648,1.9243924708564557,0.6613163438331984,2.0482288359507996,0.35300972187930885,0.2808926072454842,0.37793178776270636,no
649,2.0133647970231623,0.6477489447925543,2.1306507164944564,0.28635814526072834,0.29173266691988314,0.3053996804707038,no
650,2.069134213486989,0.6094702286776771,2.1776315178038312,0.19929699498217457,0.3323759306878212,0.22574585536438327,no
651,2.066159525676974,0.5542566031031386,2.1607628322317813,0.2009094304585755,0.34330870316747036,0.2350472030624924,no
652,2.0464702953116847,0.4691774002324525,2.1194356681196576,0.20112142630404267,0.32456823379216737,0.2294328297711769,no
653,2.0167202598913088,0.36934032696816066,2.065343441913479,0.20953806885559614,0.27673351740421676,0.22698073458424556,no
654,1.9701774879393033,0.3033177079659378,2.0028372445156735,0.20186194876733912,0.20149675144218152,0.1984893123657708,no
655,1.9233046599937171,0.3030350658652579,1.956113781084105,0.1360291280341444,0.20168012479879047,0.14067637613278475,no
656,1.9470038658698292,0.2877233890904435,1.9772989460168138,0.14060882221909698,0.20219505423410516,0.14331780218510212,no
657,2.0010196206892505,0.26989358497987037,2.0255022839554147,0.1480723135285432,0.18140120678093608,0.161971171501358,no
658,2.0364253674188566,0.2526887380821854,2.0550542431276897,0.19259693752011478,0.14044544921340926,0.20754808630411495,no
659,2.0616396891380524,0.29190777377471067,2.0888980961534176,0.22916368792342076,0.21511110273228187,0.26030538528853087,no
660,2.122336811972532,0.332411290684556,2.1547687909075295,0.27964454007146033,0.22117168202713422,0.30945911758247985,no
661,2.1921580912020073,0.33324820049325443,2.224266237944123,0.3178227778645929,0.22082220308267553,0.3400123361320412,no
662,2.2684924952247014,0.3314977700315276,2.300341852619075,0.34526414704070213,0.22247714852720535,0.3593348872560409,no
663,2.348443298894403,0.34457323473664286,2.38084361918967,0.3245343442183447,0.20740834133448066,0.33167418375373603,no
664,2.412726267119602,0.3718977468973227,2.448961316838424,0.25894485877868384,0.21173136508626197,0.2642364105398272,no
665,2.4259186386760128,0.4037046311162853,2.4673136389209995,0.23349901465649966,0.20413191441459602,0.22850855405852527,no
666,2.3875371319502228,0.4180268573786437,2.431545281125314,0.3145679318221467,0.19401609277302934,0.3084067677513659,no
667,2.2894377830346806,0.40312083072021726,2.3323561232730095,0.47174780804484695,0.20189168518434233,0.47272531726587996,no
668,2.154247060890227,0.40808881968510724,2.2061936053645224,0.6128131409465838,0.20566423899013628,0.5926218694913009,no
669,2.0335492865894143,0.3664518109595978,2.0786056645758837,0.6646804413273169,0.16084085021524447,0.641102352116045,no
670,1.9704388852194945,0.35622139277392295,2.0147632290769613,0.6357395595628894,0.15125721330240396,0.6097279819417653,no
671,1.9228645746199757,0.3927383304942003,1.9746066493929455,0.5954816184653545,0.1670780879468545,0.5743036842829431,no
672,1.871673611783097,0.4493013685034323,1.9339337107677508,0.5387084938233041,0.16587503251764427,0.5279767062384838,no
