,meanV,meanH,meanM,stdV,stdH,stdM,dofall
239,-0.9172795536179477,1.4148326713624642,1.7479160575426373,0.5114954693119037,0.17947856045318739,0.1696130089938226,yes
240,-1.2677870908802529,1.2882591152309326,1.891034475546487,0.6419165157686463,0.2471660710231813,0.29453898718611127,yes
241,-1.6442494867816992,1.2132259961391285,2.1110106832999493,0.7012113729852318,0.21454436232385551,0.43198513558073703,yes
242,-2.000290437630174,1.2073496497997893,2.3641146700387816,0.5775532756437279,0.20619556308125278,0.461904151051335,yes
243,-2.206082173440337,1.190788015281576,2.51187033452986,0.34253436711783075,0.18966275879676223,0.34986332975051254,yes
244,-2.2689640345212307,1.2525883148511647,2.59874469154455,0.23190328628922374,0.20867354476405978,0.22792633295231612,yes
245,-2.245003756163725,1.3915861473707087,2.651220638195901,0.25366582872907334,0.18127771425208591,0.17800761299316376,yes
246,-2.147430974274834,1.4856299149293009,2.61773053472424,0.23278279095382656,0.13691059688969545,0.17460223518078755,yes
247,-2.019894068099621,1.5005457028432259,2.520049736815113,0.10969197009142805,0.13400699010145195,0.07866811617685014,yes
248,-1.952741784949214,1.525533917553798,2.4786080090442715,0.06918221861008221,0.09764498770233902,0.1025495501661932,yes
249,-1.912805780000637,1.5137357742384254,2.439475838115838,0.09483391951566265,0.11484696785813087,0.14545712476364234,yes
250,-1.8108684004310416,1.5394481496408328,2.384183087976021,0.1829231955902,0.15664353043481838,0.1183978727163038,yes
251,-1.6844327469945035,1.7677925237006107,2.4858700457345213,0.23564142950636663,0.5723764747970967,0.3342296580942361,yes
252,-1.5450447099436748,2.1301362854244097,2.707270215779159,0.280333094448103,0.8659708384308116,0.5680288707957816,yes
253,-1.3689923246458953,2.483268866034442,2.9071097251180533,0.3069742665969692,0.8744936620549091,0.5880637554093804,yes
254,-1.166512307789692,2.767636816724195,3.035556657244114,0.29275971964247943,0.6123128045475481,0.46699635092179714,yes
255,-1.0187513077774177,2.8461982578188736,3.029321133298433,0.2600502021545668,0.45753304207121975,0.4789079961784648,yes
256,-0.923803275256933,2.6172293665107085,2.782347263791572,0.17687180838059888,0.7234972899218337,0.7120668192595025,yes
257,-0.9027443627199817,2.2314821482480482,2.430340981941075,0.1376773467083938,0.7673059269297154,0.6838068291818817,yes
258,-0.9512804965231352,1.8518189540364076,2.117992296828061,0.20067482329213138,0.6198293179683368,0.48456638691711756,yes
259,-1.0406711947795233,1.5526883649726293,1.8952470446776684,0.20393040398248077,0.3625523075510151,0.2244486642558826,yes
260,-1.1211982020008133,1.3812356473252396,1.7873091406952326,0.14127429254876303,0.13424670286678886,0.03177734200072914,yes
261,-1.1764530674525742,1.3519143604440391,1.7935490606219353,0.05361057781004034,0.07423868336094372,0.044782892433850724,yes
262,-1.2014711377159448,1.3951652809892645,1.843073882898144,0.02994318483707189,0.1386634393792515,0.10722076065292938,yes
263,-1.2188775061998947,1.4840403141989131,1.9225021456198086,0.05824662769672975,0.19839078919239403,0.18105520316484774,yes
264,-1.25530716344424,1.5917705090193635,2.0282127054426673,0.10304104650196787,0.2139485155232234,0.2263730027691325,yes
265,-1.3055328786038367,1.6887413528370285,2.134700121969082,0.11455788835100017,0.15090188798714313,0.18719894106224888,yes
266,-1.3327989203471275,1.7257138953604567,2.180612732852393,0.08452476942401387,0.09395672294389323,0.12322419601420494,yes
267,-1.3181703783530816,1.7176536949527936,2.1654101756561492,0.1111019131035565,0.10730439320448419,0.14996844515721605,yes
268,-1.255304456980221,1.6757313091010009,2.095049611811929,0.1822725502723864,0.12907558089121707,0.20778250225479492,yes
269,-1.148672075670829,1.6313810384540308,1.9994447689535242,0.2224960126885913,0.09630257064721845,0.19395609869935349,yes
270,-1.015882181477417,1.6251176296950114,1.9250099489444679,0.21359643336500003,0.0837918282497731,0.10883599425175935,yes
271,-0.8877802144257156,1.664267905926413,1.89688168278444,0.19185077024293232,0.1303968563990359,0.059469528968336266,yes
272,-0.7602171807873569,1.7191604712989785,1.8906627396393945,0.1886312489618553,0.13743458299895303,0.05492384650205846,yes
273,-0.6406403345374996,1.7726168330250758,1.894010713670831,0.19071969287880253,0.09800522022400707,0.05119949968783188,yes
274,-0.5300389504748495,1.7998037626894838,1.8826292118756078,0.1814399179902557,0.046908010891670085,0.07105251636312114,yes
275,-0.4423282717600439,1.79370343563972,1.8509052243230726,0.1432623702538863,0.05520083510057558,0.08684149885540296,yes
276,-0.3912545859725357,1.7762478282386662,1.8197620607121714,0.07673033204371627,0.04849115558489152,0.06318316211720251,yes
277,-0.39298592315419195,1.7620292615417346,1.8065578445385548,0.08007422068460729,0.031634950543668196,0.04277746769893363,yes
278,-0.44002025100878345,1.7619362218733812,1.8193510527792263,0.13476260657104228,0.031458547204154474,0.0644136850367341,yes
279,-0.519329943484627,1.800393194515209,1.8776842472122657,0.1614841863995843,0.0823314251282471,0.12096279202690716,yes
280,-0.6048450985042593,1.8688743451168257,1.9665814381227829,0.14409165153937978,0.13223848931313006,0.16464315932770887,yes
281,-0.6643493924996424,1.9452827529233356,2.0562337488471094,0.09246293211944462,0.15925236689168976,0.1750587129336127,yes
282,-0.6775648826322312,2.036602207105317,2.147776214739267,0.06763033008297738,0.1655393814747291,0.15605195551431678,yes
283,-0.6365972900389106,2.138319086867188,2.235801268250385,0.13200993100406988,0.14632186160452804,0.11139279088583288,yes
284,-0.5610016632769206,2.21708718867216,2.2937557159472353,0.17504160772222224,0.11353574468343249,0.06807282623149133,yes
285,-0.47591933719042007,2.262481364345775,2.3173208481344174,0.16253466885444556,0.07948617472392917,0.04378474001807347,yes
286,-0.40617972732373636,2.2932870587077128,2.3311143180279412,0.1069940342859443,0.03972355043720415,0.024343579129558018,yes
287,-0.36034336581101184,2.3104422161760714,2.33863314238803,0.040177431496879384,0.01604322449754696,0.018804578566610188,yes
288,-0.33885589276448147,2.3078661860865317,2.332647248195552,0.01501667194899417,0.015514593992372573,0.0157887174531725,yes
289,-0.3254805511709082,2.3193299751859433,2.342292050984388,0.032942361199717586,0.03963677544809471,0.03574369499219676,yes
290,-0.3146969504322176,2.374857388062075,2.396084485592225,0.040783620736328886,0.1168741679044095,0.11191080166565198,yes
291,-0.3169512219540386,2.4468921713566525,2.467696313427936,0.04361313268570647,0.15788045778712334,0.15683173895045469,yes
292,-0.3437362270384362,2.502208244767003,2.5267412540787335,0.08945734308719036,0.14779218578947328,0.15270660605113442,yes
293,-0.4022346742513513,2.5231819118567325,2.5586535159398416,0.14796971581355228,0.11712182359099507,0.11192589929916107,yes
294,-0.48462808485065667,2.4833693764550255,2.5366592109196953,0.17094529601832964,0.18716333795924875,0.1530923562852267,yes
295,-0.5658844420933682,2.3743983633117596,2.4468905032429022,0.13776069150437853,0.26455139977079367,0.2288340436761273,yes
296,-0.6107475090394381,2.269265896559006,2.35275008458639,0.07987400828606757,0.22779085680698186,0.2054327562670776,yes
297,-0.6219254839830661,2.2258836886429814,2.3125614988314913,0.059882117098664464,0.16264880757898725,0.147653391261279,yes
298,-0.606078596535208,2.236111864880946,2.318876914872829,0.07173952129480982,0.17801704444478886,0.15734791360258793,yes
299,-0.5665373486643875,2.2605079466691302,2.3325045023951865,0.07185939244872656,0.17840977653952647,0.15763306763861462,yes
300,-0.472383235109061,2.237280810044826,2.2894530138312437,0.15251129255127224,0.219136358067268,0.2345223643175712,yes
301,-0.29386795219427153,2.1210572130695753,2.1632067577324254,0.3618475536708804,0.38386592611860254,0.40063692854018007,yes
302,0.003678855557907523,1.9163933151155574,2.0056077187823353,0.6223474969850322,0.47703040585949413,0.4213283794336271,yes
303,0.4172056632101627,1.726145954778806,1.932168106760884,0.8279208282938472,0.3864635977319086,0.33206256576444343,yes
304,0.9128362302323447,1.6577109814881048,2.019767049567572,0.8904905629054961,0.2694583923969588,0.49280036670247124,yes
305,1.388650289126215,1.7364640512313998,2.268644882240415,0.7698373155954917,0.39202512681607726,0.7017602680264079,yes
306,1.755043830089147,1.9515718390016232,2.629839094401472,0.520327437946921,0.5319912969096168,0.7209040608934892,yes
307,1.968368541729345,2.241155651343944,2.9894602171629936,0.2558066020979794,0.516739947158503,0.5319148570887615,yes
308,2.0514353286755314,2.4851942779588354,3.2299330350977185,0.09722021415983932,0.3446241770908985,0.26144829915141693,yes
309,2.0296980239926463,2.6144420862003384,3.3143483834796554,0.12290453530493346,0.18877019208350618,0.11547755082276653,yes
310,1.9358938475848007,2.6772618713381626,3.305760318733512,0.16049949074491698,0.08299837125805525,0.1298262533801893,yes
311,1.8020468470924065,2.683571673974001,3.235760387791367,0.219644503807523,0.07887032966645534,0.16716709767173493,yes
312,1.6581388132535728,2.657035674069466,3.1389944862529093,0.27740780326503933,0.04620482173909964,0.15511484640818707,yes
313,1.502163060779112,2.645599029043927,3.051637053163514,0.29253680615031386,0.02636247274208611,0.12357988177839781,yes
314,1.3442744118065981,2.6395685549285504,2.9685322785192314,0.24539519396158566,0.03644431748017872,0.1196325279335076,yes
315,1.2107978340989374,2.5985169452403243,2.86905664710811,0.17217553933451457,0.10851870663595396,0.15800413868235044,yes
316,1.1086968899559622,2.500414883759246,2.7356602328632595,0.1277895465681656,0.21524437730260004,0.24386144424471853,yes
317,1.009587478564511,2.3199810664999925,2.5302151611298944,0.1428044185295961,0.36690872332012936,0.3930686243219629,yes
318,0.8812273717759279,2.0257307393052826,2.2091863783786283,0.2278341731885,0.5547833363824817,0.5993711529176664,yes
319,0.7139643832084115,1.6140582287464262,1.7650386579223074,0.3214753193759416,0.7609497625901738,0.8257423781340337,yes
320,0.5294706408851868,1.1748270573280777,1.2887750050291813,0.3539024264199395,0.8152285182104799,0.8884623881074073,yes
321,0.34629400887979367,0.880283060940417,0.954054396941317,0.31207263179282596,0.6086794328518239,0.669796610205614,yes
322,0.18022166701375752,0.7339319054029789,0.7736421217648817,0.22137613385490412,0.3930368197387197,0.4114031263698309,yes
323,0.05198197829852409,0.7357325232651657,0.7544935807940168,0.14241714041845385,0.3957277352736562,0.3811993807025575,yes
324,-0.036093689248667085,0.8760655894290821,0.8857530010709418,0.11854362096031161,0.42648304951158156,0.4198029266096054,yes
325,-0.10315978277596012,1.0669215876256384,1.0752875972666496,0.10744278126845154,0.22415317065697443,0.229540503556383,yes
326,-0.15479868744973663,1.153627203997532,1.165919312773497,0.07934425557615422,0.07912832163783357,0.08288514103585413,yes
327,-0.17713445392393568,1.1597897172686689,1.173986625399691,0.046068187467042665,0.06761343978584358,0.06707542900213073,yes
328,-0.1657471578695878,1.1223991922262766,1.13583609819175,0.06739678366643737,0.08240145497959346,0.08799350886326542,yes
329,-0.14533349271711662,1.1012224117997025,1.1125171456072203,0.07547781461783061,0.05829831662140375,0.06514119723314413,yes
330,-0.14674598591537943,1.116929618154043,1.1282172152026342,0.07732249362091491,0.08625751494622502,0.09305491077847579,yes
331,-0.20446702154670948,1.1557379644736965,1.18161722775572,0.1812071379804588,0.1251772349603535,0.1585955000259536,yes
332,-0.3570074184216953,1.2275741635832764,1.3046644169948063,0.3567777298895395,0.15721232390696063,0.25944227103441686,yes
333,-0.5973413472048907,1.3502784710869247,1.5127314678645802,0.4862268458172365,0.19368483688793103,0.3722506380125782,yes
334,-0.8908787061135625,1.5329072325062345,1.7992821631460179,0.5375606572451641,0.3169816243548383,0.5215508102983277,yes
335,-1.2111964705132374,1.7699356218599718,2.1544014790412196,0.5217989575130525,0.46314045767624906,0.6592058207572521,yes
336,-1.4960162031776514,2.0747818987847677,2.5591664810777592,0.4192492333314502,0.5786697200765392,0.7088319454294636,yes
337,-1.6578176482091567,2.4306352829339715,2.9482380681057068,0.2636862052603998,0.6220458574559832,0.6416937529185938,yes
338,-1.649625466084638,2.8486634231500463,3.319407159979234,0.27932233508111776,0.6570384708114861,0.5308719222040091,yes
339,-1.7905742794274833,3.2704840619736033,3.751378076849459,0.37695735698902455,0.6814989551163232,0.6271113479220541,yes
340,-1.889068961623646,3.623054301582581,4.1016727041398795,0.44783087871372207,0.5922807028921586,0.6249641826317675,yes
341,-1.7218493470718275,3.684017335904889,4.080904720813736,0.5685075954863227,0.5004014948013987,0.6536891449684651,yes
342,-1.4135559239247109,3.610061619611245,3.9216030500571284,0.8948695893036086,0.6058669476349307,0.8558678616709275,yes
343,-1.2082694800160885,3.3283396195050123,3.6026404218163774,1.0542871868656607,0.825327203778269,1.1140528054968273,yes
344,-0.5626761820803348,2.8050525031800695,3.021430816474352,1.2276715882555678,0.9908159113689202,1.144003284414986,yes
345,0.14548863782786925,2.233701709278598,2.424046117421262,0.9472916515742519,0.7889661857108053,0.6618666620399303,yes
346,0.3876446110357719,2.044477264835735,2.1984945414064527,0.6634520019414524,0.6077401949165029,0.424839300528929,yes
347,0.2854022799724504,1.8537000156154009,2.03106482595769,0.798023914922102,0.4197025511768857,0.23137578272437168,yes
348,0.13585171275808766,1.8293124591924546,2.0436150265818354,0.9629373552085587,0.3882769072257299,0.2521984083455923,yes
349,-0.27125740976833407,2.0037028484694455,2.2061329735602824,0.950392630671031,0.41445803707487605,0.31898331428279647,yes
350,-0.7547223139042554,2.2346378980854515,2.397784575466837,0.5221976737545905,0.23811336468623004,0.31095044671860733,yes
351,-0.9516213890989109,2.2950554492609765,2.4868109064135573,0.19379154110278396,0.2643539649819455,0.30533760675553384,yes
352,-0.8056184814528337,2.3990811325358448,2.5664514460136862,0.49007354823737703,0.12379789463637925,0.16709576042196625,yes
353,-0.5216824751225807,2.509453592838206,2.6466031444494074,0.7401930892509273,0.14309394901885267,0.15688803868372492,yes
354,-0.16070824389687713,2.809975833060052,2.916268302808981,0.8437374924615436,0.624762937057949,0.6112976515524468,yes
355,0.25117442046228006,3.389411416781756,3.4546428193672805,0.7000074260582203,1.2711999410751602,1.2754455504254532,yes
356,0.5911194904194705,4.100906889845344,4.148278465160228,0.3419029545237992,1.60334344594109,1.6235499743564117,yes
357,0.6666579233066822,4.843108367773872,4.8932813875720935,0.204041030872577,1.471077150617843,1.4664963736014478,yes
358,0.6434077302414064,5.404677262755814,5.448916852099494,0.23495400521490054,0.8948227072887934,0.8793064102086029,yes
359,0.5692975342737224,5.475558465480479,5.509033036958164,0.2534106463951326,0.7481844174121247,0.7546461850267564,yes
360,0.4912166609457689,4.965237309638912,4.9927917560957855,0.1950898027538531,1.4019663576437775,1.4007862027115896,yes
361,0.41145938287641276,4.2212660537920055,4.245402057201641,0.04381503748110386,1.641818193097857,1.6290091630800843,yes
362,0.34894449000624117,3.4786489023630893,3.5003859179384103,0.14231362429634273,1.396246201579116,1.3900828064290283,yes
363,0.23987649342073447,2.8288600228932714,2.849654123981885,0.2752833873968748,0.8275771393235496,0.827642002029486,yes
364,0.10942415637177909,2.3881432025429232,2.409480503337144,0.3429883473237061,0.28591749202380096,0.29393273210858895,yes
365,-0.03455204827186056,2.148716247650568,2.1661673138664117,0.3030534188856075,0.31025622344447024,0.3089797007926208,yes
366,-0.15794057900821756,1.9161633461685739,1.9285138397822539,0.15387698179644466,0.504961893771837,0.5004913550907301,yes
367,-0.2024373107524163,1.5991768913259734,1.6127016983776052,0.06441242744842723,0.6145828131633525,0.6154567639385075,yes
368,-0.16473706073121092,1.2670576217089617,1.2791575561251924,0.11485108413917884,0.5838584815493735,0.5911793942208072,yes
369,-0.08631316739569288,0.9691864817918041,0.9797025388838259,0.1462067415665804,0.4454403468987829,0.4510960898166544,yes
370,-0.0028239981797399394,0.7696817608103075,0.7806117006337147,0.14795545442266414,0.24504714436513533,0.24651190713497098,yes
371,0.07928881296792858,0.7152135912942816,0.7288886389003274,0.13587950324410428,0.1388369699245503,0.14461026939550906,yes
372,0.19246804231204306,0.7913520506191039,0.8198151360610989,0.16519610538447957,0.25761933225103545,0.28746986120841883,yes
373,0.3346982794479786,0.9174616907755933,0.9834769795296356,0.24969140295908354,0.3169035405219345,0.3820190499293255,yes
374,0.5132329807631926,1.050212098197949,1.1857526453917457,0.34992561455741145,0.2673765077099446,0.3799584085293513,yes
375,0.7558041097446816,1.1582892862292091,1.41608524928046,0.4543734833070844,0.14575666979540003,0.33491921594726565,yes
376,1.0537967465618059,1.1914259532033786,1.6340833581986562,0.5063280032016005,0.07622471628709589,0.2947404935879179,yes
377,1.3297510537900148,1.1449414214940998,1.7925783896732426,0.4696657013979262,0.12907427486344716,0.26360072122902295,yes
378,1.5639127725064492,1.0773685536495239,1.9213754042202762,0.36942576198951677,0.13061779353117278,0.2170594323734553,yes
379,1.7527600404620796,1.0450119408510719,2.048335740743546,0.2256092931559055,0.10034435873306989,0.1471106893839764,yes
380,1.8605074864184004,1.0140494762028436,2.119967278843179,0.09162810970376889,0.06129271036572387,0.08097213491306383,yes
381,1.8871471917085156,0.9561082195508334,2.1169040092693217,0.0487029980283135,0.11062497232747447,0.08567933984474106,yes
382,1.8842081192288371,0.8640266068164119,2.080211781722155,0.05325968576655441,0.2325026289160588,0.13700552134652566,yes
383,1.8580780594404611,0.7261359426941046,2.013443035178504,0.07724253109264552,0.35069686613069323,0.1901919647232711,yes
384,1.8149508641514855,0.6031605845094631,1.9273390959744803,0.07377069636506085,0.30641402054278477,0.1683696573769614,yes
385,1.7817928514747812,0.5287763778879148,1.8661813089492472,0.04878083804442763,0.20370732235983768,0.09259144251781255,yes
386,1.7736922779557915,0.4821052313139587,1.8426587542388102,0.03642519350165276,0.15126085999119399,0.05458686147878019,yes
387,1.7750644521843053,0.4679372284941775,1.8404948075518672,0.0384479772683764,0.1526873407376878,0.0528116863942791,yes
388,1.7816040631174306,0.4911556173815804,1.850909755474349,0.03757080724199129,0.11567861182385158,0.040534564326943745,yes
389,1.7798549718014012,0.4594140668186933,1.842523272750323,0.040459228189011716,0.14675666915428673,0.05692725709197467,yes
390,1.7855721213479696,0.36604899633088495,1.8262109052568605,0.03752702589788284,0.13377200691142996,0.05761922178756692,yes
391,1.795941420598701,0.2700428949742773,1.8205799385092114,0.050651407034854296,0.1422423555809318,0.05069764603274702,yes
392,1.7973312722902766,0.18776642313450026,1.8120937605997753,0.051629668864333914,0.14738110387562678,0.04303464874333968,yes
393,1.7703208184295591,0.13622472996661006,1.778373206264329,0.0822658330949104,0.10942944761699286,0.07886454765248653,yes
394,1.724891560835966,0.13002793691971148,1.7325516092317987,0.14918154150697707,0.09866967228496873,0.14149095207468046,yes
395,1.638719792577806,0.17621529545004505,1.657366814437491,0.2174718146553391,0.16701968168427336,0.19281235285124526,yes
396,1.5312056012879975,0.2388840517133418,1.5603849613862593,0.21273933747601337,0.17499589685904246,0.18560787820058308,yes
397,1.4386135688306492,0.24959210551418268,1.4681325452405734,0.13860865753843937,0.15883843174956605,0.12270724836118986,yes
398,1.3800975751387163,0.29824452531885426,1.4178486728549937,0.06780110133770585,0.14120140342569903,0.06074655553351466,yes
399,1.3350492504106029,0.35176503986366414,1.3894214775586242,0.038767615783772726,0.17156009416442822,0.02096834356862093,yes
400,1.2823665076403725,0.3718623431874769,1.3477759821268829,0.11572207153953605,0.18755056458044234,0.0798343119625583,yes
401,1.1729951880862806,0.3543846244354665,1.2383929108903742,0.24876914596922403,0.19046158572594155,0.24087998688426301,yes
402,1.0061244460028766,0.3990291842907227,1.0862235098887534,0.34730402893093887,0.1201954722988135,0.3529922261599808,yes
403,0.8329971811931927,0.4369427786623059,0.9517454733535147,0.3406391762425493,0.13107459598675775,0.32702509103940625,yes
404,0.6946420386630641,0.4813521907708792,0.8660722480514556,0.24444371588733343,0.1932550267011067,0.22865515262792166,yes
405,0.6290325455082794,0.5640330182757901,0.8661306803796194,0.13024295241660505,0.2843040662558187,0.228764225006027,yes
406,0.6870627423607886,0.7066775939083356,0.9934821528103785,0.23505745607263612,0.2938651321543086,0.34951506505582103,yes
407,0.8769931198294223,0.831908274868755,1.2207318047498856,0.4022425116822914,0.1875537482273498,0.4009091671411022,yes
408,1.1628671490913804,0.8632181592169065,1.4835289293378473,0.5468854007938501,0.13173822452851833,0.4325771517575398,yes
409,1.492433319041845,0.7974403688016715,1.7471928880438736,0.6020426723286767,0.23939065878445023,0.42777911795111345,yes
410,1.8068460714079637,0.669065907255673,1.9755780751571546,0.5291357105775948,0.30665118379071543,0.3685254773342482,yes
411,2.04144622914334,0.5456258125802464,2.1368344325473254,0.3482497737930335,0.25649810326145955,0.2469923765434061,yes
412,2.1509127552479526,0.42592520742294404,2.1989558229090145,0.1669864513801718,0.16040972651152727,0.13840093995514127,yes
413,2.1449434701878074,0.33047714025161506,2.171032397610641,0.1772244849445123,0.07951296340699454,0.1830321781342596,yes
414,2.0670678404419083,0.34040489753823683,2.0971500714752844,0.21323166234655927,0.09544466191773711,0.20696759776869678,yes
415,1.9725360492193444,0.41395875370188817,2.021953477702776,0.16683193462053122,0.16834726635718708,0.15371811230807708,yes
416,1.8997028969135354,0.45287843366931313,1.9601840262689472,0.07514689918044958,0.18332858232354626,0.061782843765986785,yes
417,1.8753716418138686,0.5080690792431903,1.9490380316073992,0.02771024172419657,0.1748121320258117,0.04279963128440963,yes
418,1.8694793575602002,0.6009056504317888,1.9649229347565964,0.024998326041665367,0.08371042494448279,0.039121777366861496,yes
419,1.865059115638339,0.6661717182057874,1.982128738374205,0.032531334746395094,0.08582118012014948,0.012979677964743891,yes
420,1.8337782247859575,0.7132642216492974,1.972493510591234,0.08059519296990196,0.13561803764425368,0.02889740626407055,yes
421,1.767269834235556,0.7904094963760055,1.9441388505078465,0.1470098412607195,0.15292452015589203,0.0734184133944036,yes
422,1.6484544614864096,0.8648970361936271,1.8708590827613212,0.22520057569521512,0.12243089453086606,0.14957851551813803,yes
423,1.479672812581643,0.9222680382879507,1.7553308890614996,0.3174385355877757,0.07522605396346692,0.23442584942830547,yes
424,1.2705277990640853,0.9526642853281283,1.6032260853779028,0.37828402006699235,0.03005951551391145,0.28869998992681795,yes
425,1.0326239337471799,0.9648168686641247,1.4360627472827932,0.4118901415218105,0.00870356828440084,0.2972603175247342,yes
426,0.7841991891016675,0.9886710793703255,1.2975733782382257,0.4013002407386055,0.057142698585054934,0.22413148047849196,yes
427,0.5739654171158104,1.0204383246158,1.202770986800077,0.3227770170135422,0.08204598226188255,0.12652007960977896,yes
428,0.4198025485337242,1.0233894248124338,1.1241883123569323,0.22308270273796638,0.08010871761255067,0.07670863748728199,yes
429,0.3147474879059485,0.9670476040201843,1.021908856926628,0.11242067358952855,0.1802857350071604,0.18049383991257675,yes
430,0.3115175062356973,0.8524778308495223,0.9300375908975631,0.10533948272478932,0.3156197679804397,0.24331431304813989,yes
431,0.5092439812817614,0.6954474838734961,0.9689634646166523,0.44886837839659993,0.36016200780840935,0.2937814534865719,yes
432,0.9330563474161775,0.6784869732756651,1.257269146276967,0.915020100726446,0.33590231493743655,0.7986603894251453,yes
433,1.6077742149880456,0.8383117023373302,1.8619896946920877,1.4020772239822552,0.6030798660702223,1.450999443061505,yes
434,2.475415364509419,1.1475813999367246,2.7377007869826477,1.6661334766575935,0.8433073871142727,1.8504571010445952,yes
435,3.31885597470776,1.5544899803711498,3.6715903087481956,1.4694222995253872,0.876004055127598,1.6926077084590385,yes
436,3.8641216866001806,2.0394448961336655,4.377700060989019,0.9380320895215903,0.6542736573134937,1.1027786750621542,yes
437,3.9790431265286754,2.4208098164923957,4.692969317006407,0.7209420526641941,0.45284842793786517,0.5579053163685063,yes
438,3.4467745998417705,2.55313412520955,4.410699126315848,1.551044129014939,0.2873399612299945,1.0811590628335008,yes
439,2.3254191548352208,2.498453757309712,3.8313715772432824,2.3461165708844534,0.3790335840961928,1.364175940734469,yes
440,0.9396692109776872,2.5429997387870964,3.461666299089618,2.61410305835126,0.3811149194462475,1.0895635803399604,yes
441,-0.41255613596859836,2.7081736372138274,3.3888247960518454,2.361307616007759,0.598888463079102,0.979685124918887,yes
442,-1.6906344716250654,2.8343613601692335,3.5461060268504836,1.7268729441477415,0.7172583124796019,1.180159419656135,yes
443,-2.5347711697810857,3.1635360299515947,4.065992036541791,0.9699439187368487,0.858977450340016,1.2468162591595968,yes
444,-2.879817575074176,3.66849275883265,4.675895256724269,0.4812769955881989,0.6861761971566982,0.7493031691834101,yes
445,-2.943105172791497,3.946294778752685,4.938411894769827,0.3828197223443289,0.3831297609669779,0.3199022885237323,yes
446,-2.8704060281723636,3.987423955191848,4.93038691553823,0.45715535372621685,0.3391886634553912,0.33409841660283607,yes
447,-2.495739366394978,4.0733159505676415,4.798696743820524,0.6180507797149537,0.2541148145386204,0.43355545087692804,yes
448,-1.982442387230013,4.054152629815246,4.563950891010282,0.8509193450316239,0.25583511112833857,0.45852466896371713,yes
449,-1.444947130323161,3.786247494040328,4.1406643554317535,1.0677669565046046,0.3845451469568944,0.621331218004634,yes
450,-0.8465710643852538,3.4070467135337212,3.625524668098457,1.1420509969687926,0.7941856504861655,0.9540897612104633,yes
451,-0.2043051333933093,3.0216038316754514,3.1377762448746096,0.9498946581807383,1.0161144135226048,1.0452399429282728,yes
452,0.27274136189313697,2.584049994210344,2.6770362830906054,0.649076195645054,0.9531637772932132,0.9007190442639187,yes
453,0.5599129545655226,2.0580963176611866,2.1773836376561917,0.37812343246604946,0.6581148870878974,0.580018848570035,yes
454,0.7509399500704642,1.6747486620681862,1.8528786637517176,0.1709618698620805,0.3783250900203169,0.3029455703446272,yes
455,0.9140771895837115,1.5857924442434146,1.8394385254262808,0.20881550088907969,0.2817500283834556,0.2853293917537387,yes
456,1.0629403904935426,1.63744434529813,1.9605044029832501,0.3508115421638251,0.353194232066825,0.4551657205337008,yes
457,1.2382503893060146,1.7098777813786206,2.114168222785521,0.41449304627013245,0.4294741636782057,0.5833532525101942,yes
458,1.4109117210859807,1.8374388929651704,2.3168732215982875,0.3295964491481246,0.3958542062728489,0.5138330743680269,yes
459,1.5158441409074686,1.9457344540617243,2.4667770791548387,0.16822045846274153,0.21363547174541844,0.2688574365470595,yes
460,1.5024411438504355,1.931881768917775,2.447655855309826,0.1929929781763316,0.23515838475342613,0.30106888376073615,yes
461,1.36645158298823,1.8697620773884118,2.3226839949858684,0.3245287958527946,0.22298041571049418,0.33979879750708375,yes
462,1.1701682630264163,1.8005039415620723,2.1638050416424788,0.3663954364095725,0.13863332642748646,0.2545284884641653,yes
463,1.0060716340160059,1.7479017234597323,2.032053980493107,0.29747704357985155,0.07803353245779185,0.13116138400422322,yes
464,0.8996917642221487,1.7209519425980446,1.9500437303034546,0.1874366918481881,0.09714389850879719,0.07164033099538855,yes
465,0.8606633114675215,1.7050458541316906,1.9146357391557018,0.11229207813570344,0.12044569237184927,0.06879341578201897,yes
466,0.9223820213052475,1.642628294035023,1.895757356309982,0.1919291755088858,0.1485422735376614,0.052934439870734346,yes
467,1.0594739092563281,1.5776335366119736,1.9138844802503985,0.24694873631914258,0.1068516100733184,0.08929930326044618,yes
468,1.1963683870534143,1.5559329583745556,1.9713912533705322,0.24951343046693084,0.0694650139597599,0.1561533170852173,yes
469,1.3144721966087876,1.5724858562825896,2.052975191758584,0.20205039565264404,0.09347485543559556,0.1785053034078526,yes
470,1.3941441605183094,1.5767568089159758,2.105158194257047,0.11226546085130397,0.09242871324572316,0.1370503215452003,yes
471,1.4253637113366646,1.5560571982488993,2.1107231181399073,0.05045318355099673,0.1274484097985909,0.1267602514585601,yes
472,1.4019359805520926,1.5296209006032069,2.0754099297034068,0.08083626001240297,0.15023900680309132,0.1624931725318933,yes
473,1.36556814382919,1.4928063959018103,2.023721615766624,0.08128147529804967,0.1404925366333176,0.15359841237131974,yes
474,1.3388594362854767,1.4595386561000547,1.9810951746155456,0.051576300575503484,0.08960465295189962,0.0909043094780714,yes
475,1.3281134818127776,1.4753113412918517,1.9860238716359,0.035747345123020476,0.116247981962214,0.09982064168082493,yes
476,1.3293308619432718,1.5478928043617117,2.041220003274239,0.037136042622401104,0.14140018737928284,0.13044180438390462,yes
