,meanV,meanH,meanM,stdV,stdH,stdM,dofall
477,0.9087291341510788,1.8097563989049834,2.0437056321725526,0.3559286602979848,0.5360785204054507,0.574391469096877,no
478,0.8360244660261186,1.794175174409626,2.008068419514916,0.3919983326534021,0.5186397307212136,0.5436988173469163,no
479,0.7652146021536758,1.7704985353976828,1.966973623828378,0.4189454563014047,0.4843092702377885,0.4947467393553466,no
480,0.6971162303966013,1.782601796865054,1.95318735347935,0.37898108653624746,0.500503804410095,0.4754144589960712,no
481,0.645392881098168,1.7843791373787858,1.9280203854079314,0.28611616725774147,0.5013358520686714,0.451120036130342,no
482,0.6336900654382571,1.7660992078055706,1.906323909815826,0.264096227731376,0.5074231774093307,0.4485795486716566,no
483,0.6798904495061446,1.7719427400496748,1.939166492708661,0.3441071276824828,0.5033774348665768,0.4425734244540389,no
484,0.7624360932524697,1.8114755435440937,2.0209271000658586,0.4286545413799098,0.4635722937648558,0.390705467391551,no
485,0.8233292087256089,1.8641763112319416,2.0995356413533055,0.45798702154716564,0.3911991171372048,0.28182810171636474,no
486,0.9063063210950864,1.8781321747317652,2.1520830897543175,0.4566179747278729,0.3757953765335784,0.1887382493614637,no
487,0.9940520117818423,1.827907923975994,2.1434442769850834,0.43236891922023307,0.3802585978961168,0.19269707760305113,no
488,1.0775601426425874,1.7634214136453796,2.114806011290365,0.36831065652468387,0.3534682022447845,0.19125241163952686,no
489,1.1664826814694897,1.6854450430011145,2.0758702287845843,0.2501907302646438,0.2993021881514797,0.1799046463468768,no
490,1.2251646268958485,1.5972626703908392,2.020697339235777,0.1527789835697495,0.1463982602402324,0.10195394388396732,no
491,1.241214900953477,1.5681697688282046,2.0030762901744623,0.12689745620148554,0.06031111156049467,0.07617658628208915,no
492,1.2530922051592346,1.5947055801407504,2.031749602486932,0.11128773606984162,0.09265963788918088,0.06825773526412632,no
493,1.2236191252739217,1.6407353146399903,2.052113202857799,0.11812350057837326,0.13557119921968544,0.08936180766157417,no
494,1.1841604167631739,1.7014799652291586,2.079091405522042,0.07848114712957777,0.20784365127721974,0.14556914598777385,no
495,1.1654266098142922,1.7625785639839855,2.12032573684799,0.0726753316538498,0.2511942887559974,0.1845817910252308,no
496,1.1730746112993469,1.8123256333411337,2.1650321609097243,0.08771208741226041,0.25582999915768395,0.20841237444476635,no
497,1.1873895856640837,1.8764767907771591,2.2254775216976985,0.11441858089112406,0.2688763539926043,0.247558006081814,no
498,1.212322396683163,1.9314974242922738,2.284904875276798,0.13685825381972644,0.2646406619731795,0.2571337307294908,no
499,1.2287983473783162,1.9721335839612109,2.3273960167955856,0.1445021349748667,0.22598260635860248,0.22910002027605159,no
500,1.2543014021193546,1.9923304671846078,2.359084120335894,0.15838237374252367,0.19005488209864818,0.18991244204544344,no
501,1.2618640093985873,1.9818821984446147,2.354794847295051,0.15244725189445013,0.2090687442702216,0.19819734238776265,no
502,1.2369311575269188,1.9296799344627709,2.297607136059683,0.18651042215696917,0.30378940989410386,0.31452170933732704,no
503,1.2184649539084724,1.8437664887415763,2.215692058299224,0.2125265258053183,0.40427544155132483,0.4250306561891495,no
504,1.191481959249172,1.7433193564588254,2.1155298677802388,0.24458697668264542,0.4404973551695623,0.4851112753410374,no
505,1.150182464727943,1.7052625420321774,2.063957675782424,0.2916724773229705,0.4138178616995558,0.4732922552889912,no
506,1.0841131975771081,1.7009243296210126,2.030765896366251,0.3153983810186785,0.4099246054672042,0.45362461627100237,no
507,1.0097632847645301,1.6898526991011944,1.9886372358463924,0.314660212324493,0.3958039210383125,0.4091326787509365,no
508,0.9389432247114046,1.6906979134492501,1.9582284075838576,0.28916102445592184,0.39692831283241703,0.36887950868939945,no
509,0.893154722667925,1.7131630513861864,1.9558370375447325,0.2481239163692684,0.4186794354307044,0.36594874352897355,no
510,0.8469421743656129,1.7032091271278027,1.9210082669133217,0.162573223979571,0.4188847609012778,0.3490696561570969,no
511,0.8471014217104292,1.680993550081532,1.903711121675962,0.16294274212411416,0.43023157349777913,0.34910789310846096,no
512,0.9102088634443568,1.6819652348152978,1.9478024525386952,0.27583802633275156,0.42922507764491663,0.32971627154533606,no
513,0.9879700770247594,1.7128565727025027,2.0247206027832485,0.36296912258825026,0.3908467383666788,0.2718781867173273,no
514,1.0638877439184724,1.7320005518931627,2.090713486252024,0.4024887186723104,0.36422605915111606,0.16928665223674721,no
515,1.1544678574736575,1.686559905497673,2.1065470698778355,0.4106411333498256,0.382213848119302,0.15979848645138575,no
516,1.2365738810307285,1.6348416159641794,2.106294753933766,0.38866072293983445,0.3676887886365385,0.15976185279440752,no
517,1.306784712697645,1.5748971163154994,2.0894399379880357,0.33645558352954075,0.32990463129058667,0.15657245660773153,no
518,1.3725313943597928,1.4875191499872584,2.0498982396519714,0.26536336674219035,0.2642264539004664,0.1515947044238312,no
519,1.4237071668675823,1.3915963294217968,2.00111262072566,0.20808856922005176,0.12818274010168448,0.11920673439608984,no
520,1.4627755501790687,1.3635163868590428,2.002955132888226,0.14191373776459792,0.09028421370985751,0.11795317555851074,no
521,1.4888426292826125,1.3701206466620701,2.0255188378157047,0.10488610666824556,0.09442105725537532,0.10045002690832533,no
522,1.4748669558570993,1.401606834410672,2.0374848253137245,0.10552266762910678,0.11368440341683687,0.10563617661905572,no
523,1.4532815878321124,1.4521960922863018,2.0593527642415697,0.08315107606224065,0.19389078753094313,0.14916069425567027,no
524,1.4309814546997437,1.5262675668540924,2.1005962694866502,0.07326817733747883,0.27372213803133977,0.20264570378701166,no
525,1.4252451863559135,1.5879356732551986,2.14126418782722,0.0600528633616978,0.2977847918405766,0.23782612075096182,no
526,1.43826385683247,1.6435909949314826,2.1914536543486687,0.08801283752334532,0.32922600829462173,0.28293615893226226,no
527,1.4677474220565254,1.6910742955310802,2.2465788104474584,0.11237885794479126,0.3407389254571903,0.3032366826593527,no
528,1.4870158676866596,1.7389133130327152,2.294391724207367,0.11132892781452824,0.31130739853992717,0.2772445787100336,no
529,1.5089901998341018,1.7714356076492392,2.332471553916169,0.11718875138183006,0.263233183181167,0.23412818515408276,no
530,1.5230082366576825,1.769545111199792,2.3413670154172705,0.10688670363629015,0.26648561483859573,0.21868268211515127,no
531,1.5005825844396172,1.7365970916787945,2.302367548432223,0.14203033839737372,0.324233424002216,0.29700572518957247,no
532,1.4669204163455973,1.6754836822691968,2.2350282786064537,0.19609897191098188,0.40118175578849835,0.3989028264255119,no
533,1.4254873017594412,1.578431933752103,2.1351083382159577,0.2402478382771391,0.45482900043764213,0.47481388182792983,no
534,1.3814155995906943,1.501847866007039,2.0469639062372855,0.2887508084582054,0.42317242085229545,0.4830476999956087,no
535,1.3215944858095132,1.4840039618453997,1.9993103635785516,0.3136778117587546,0.4047988543181307,0.45664003283000093,no
536,1.254270115265104,1.4723985081115287,1.9530342177436963,0.3099852315584769,0.3879734007152945,0.40655875092827437,no
537,1.1811381655028006,1.4774574063138697,1.9175744113280797,0.28496855826254947,0.3955521994935889,0.3571148119909646,no
538,1.1388858974363714,1.524465346801443,1.9327537924091112,0.2504261384296279,0.4577139323157559,0.3808064893330536,no
539,1.106690862190191,1.5457428040190904,1.9270976529445456,0.19381168935696894,0.46320218368981775,0.37607243268561585,no
540,1.082102749507407,1.55543702171813,1.9166759983779993,0.14650372935122818,0.4596731526486669,0.3744184842991136,no
541,1.1054735448035369,1.570984122732007,1.9444573324697267,0.18520661256525411,0.4458209264308554,0.36347178301710786,no
542,1.1754471348953823,1.5915065171732161,2.0122537710873107,0.2791245971227443,0.4200561092308135,0.3237379426196373,no
543,1.2486394527064604,1.5981634853923408,2.0759234752145153,0.32832026293761474,0.4087618446333735,0.23842336426553046,no
544,1.3282889132200582,1.5794457400606605,2.1207015331936523,0.3365441507657794,0.4267758719552186,0.17475360163892367,no
545,1.4086007046070217,1.5173773653176938,2.1284863454924188,0.3291856233410514,0.4381619392492471,0.17143202251483913,no
546,1.480824802055137,1.445991482370555,2.120524810333113,0.2993371611157368,0.4199020150228105,0.17138774963379225,no
547,1.54843729680809,1.3624784911791123,2.0979924807297485,0.23367376834384285,0.37144196401830887,0.16914345737239692,no
548,1.5965033503530797,1.2484570377308375,2.042600765806227,0.18625469696792896,0.211377902482775,0.08618018009217289,no
549,1.6279878971855168,1.1832411890812413,2.020212653508689,0.15745577542588618,0.12149177445783244,0.07259059284465458,no
550,1.665108499225529,1.1541906525790826,2.0283819061341157,0.09338002403250464,0.07820096232283741,0.06464361288917489,no
551,1.6885124805250715,1.141815500771571,2.03932309901736,0.058458501971006105,0.06515317166054133,0.056513828322556386,no
552,1.6825960409718672,1.1353762601491602,2.0308271913876466,0.05182510286007043,0.062475093797128366,0.04570057978396574,no
553,1.679533754451548,1.1450956622528292,2.0331848275022852,0.04733993221305994,0.04269885418119666,0.045886338612694755,no
554,1.6792553383000282,1.1465771265783522,2.033773046598717,0.047098734220898525,0.04250298163966733,0.04627343997621284,no
555,1.684818687858457,1.137962429082742,2.0338539825689286,0.05753584598163957,0.046518753004997686,0.04639695521692439,no
556,1.706646801077941,1.1182807868206968,2.0419002640304207,0.09096790727897837,0.047911145261191966,0.06102920748701374,no
557,1.7333905743602067,1.1027467189260107,2.056094445890766,0.10130797012621444,0.04602869241746652,0.06922258593450484,no
558,1.7316892201985372,1.124050955423391,2.067480562435079,0.10342557178698245,0.08182103258977692,0.06159551696667798,no
559,1.7328587881379576,1.1436971439632349,2.0800097546608027,0.10218382569163652,0.09664155359731799,0.0494993709918854,no
560,1.7338929182044107,1.1533912292641304,2.086579260162018,0.10115656711809741,0.10282986472507,0.04228132684764287,no
561,1.7136026528423485,1.1688737348286367,2.0800280418259236,0.12745209120992274,0.11400406403076672,0.052705375761820904,no
562,1.6854670216690373,1.1954132386166911,2.0747532013033467,0.1558349620566279,0.1332839018474701,0.05826440095941434,no
563,1.6743128766424653,1.2087308849892024,2.073159224763468,0.15619627448085593,0.1284269719506191,0.05931532454394888,no
564,1.6607586054888457,1.2257292361333902,2.072497832345204,0.15815939194509823,0.13074961352628844,0.059469041150038496,no
565,1.625950646689223,1.2727598045890816,2.075029744479618,0.16278816769644044,0.15504283840908265,0.06118303620291935,no
566,1.5765697597491777,1.338356122760147,2.078180608918846,0.14148827509287576,0.17663538039649224,0.06693086014487075,no
567,1.5296212205162238,1.4010628147991078,2.081483375465498,0.09825206745060092,0.16930016300715434,0.07172059586728853,no
568,1.5156806332196402,1.4221974873597447,2.0855767395573386,0.09553296576353598,0.17076699607722498,0.07274202082223973,no
569,1.5055094178007693,1.4192940382763333,2.0758319818993742,0.08575354467719419,0.17343956246180864,0.0786498154532673,no
570,1.5001262040677574,1.3978085383949557,2.059037977334667,0.07709124184327174,0.2063360335921996,0.09589231535016508,no
571,1.510747254431739,1.3607856958770745,2.0458749957798283,0.0825102282634709,0.25217184109619734,0.11474220481159161,no
572,1.521877884142411,1.3156329955388697,2.026807846307297,0.07781998003148069,0.28368456618402854,0.13716179207356297,no
573,1.5048391041879274,1.3041704991349088,2.0063076679075893,0.07252660073497944,0.2899678696571728,0.15106395968836084,no
574,1.4840231493577536,1.302540765077318,1.9896692971099619,0.07842105166661113,0.28992631526114204,0.15398288980966274,no
575,1.476967722340326,1.2833392556454304,1.9709889128686506,0.08473124131603715,0.2777585782095975,0.14716692406988013,no
576,1.4730896401048472,1.2560753590601554,1.948157797670587,0.08875505480634355,0.24574169435959906,0.12400442146229868,no
577,1.4707340887028506,1.235952034184089,1.931622402436949,0.09067997669533516,0.21482664524669365,0.0966499755324305,no
578,1.4669351365869707,1.2398816538681063,1.9318907124118763,0.09150813869265079,0.22103065895639054,0.09723367232257622,no
579,1.4695283899388218,1.2728279500972068,1.956081685208077,0.0940825796184353,0.24789011273723974,0.13589234293227284,no
580,1.4634751666852241,1.3167160067643102,1.9787890165595534,0.08686792116648989,0.24073011674170117,0.14469107423828134,no
581,1.4589370039938465,1.3566061191911656,1.9984221164687341,0.08014804660712864,0.20089201367044468,0.13860242156147728,no
582,1.4717998003531942,1.37918542307562,2.0215697880632213,0.10217642769549672,0.15735487282625835,0.12148706412574496,no
583,1.5145297074769166,1.3567604327352467,2.046508856716369,0.16294443716371013,0.20772505973878563,0.10072590469509198,no
584,1.5823456332616483,1.2883507159368786,2.0714739148326933,0.22567286476405313,0.31351961435623105,0.08794949279238594,no
585,1.658293016159634,1.2044091900609781,2.097955066410722,0.2727322223449416,0.3944775863720171,0.08244629227114202,no
586,1.740267819553924,1.122881344492128,2.1283889348862175,0.299847919368023,0.42991542756254825,0.08574888455633922,no
587,1.8119910969485868,1.0450462132192815,2.1482273235036846,0.2935728661370893,0.4317901354175028,0.08108749482523843,no
588,1.8609661349134037,0.9658388569247105,2.1431532888123823,0.2623190688751678,0.39657223717193063,0.08436944789839787,no
589,1.877781087599401,0.8801432516446793,2.1081136511410357,0.24606127775492503,0.3335440821562767,0.1114989619839394,no
590,1.8973544110086316,0.7994204936689563,2.080593750028017,0.22224556606957221,0.26288076682580225,0.13665034170888818,no
591,1.9163869263056743,0.7243317465528898,2.0595091695936865,0.1957447301044759,0.18889142767983944,0.15710465185961792,no
592,1.9302282312145977,0.6582201089624571,2.0434715372824916,0.1807186410868593,0.1179830679949136,0.1672659929224993,no
593,1.9316506852976498,0.6200514140315903,2.0316249577027614,0.18030410150270262,0.09538106056996203,0.16893312764208543,no
594,1.9210240852411158,0.6180071644937571,2.020863610751032,0.17567337677990283,0.09565422054055955,0.1646087512160403,no
595,1.9056815085303138,0.6358259456100724,2.0112027620177075,0.1605686922052892,0.09176136686654421,0.1554288088083542,no
596,1.8869641894274607,0.6509634371998786,1.9979874534850839,0.13144348769897013,0.09659158863441134,0.1349072824694279,no
597,1.874488693895799,0.6655331608658704,1.9913498886163918,0.11230380785937316,0.11211258617188237,0.12396734505891249,no
598,1.8774567090187968,0.6894045984736062,2.0040398563213446,0.11406901451402274,0.15518520096767924,0.1387700612772211,no
599,1.9068582062684807,0.7334691602383514,2.050142023100175,0.11031496132831671,0.21926606980230223,0.1674156935641226,no
600,1.9316148230553005,0.7969053576479906,2.1015510984512784,0.09227451614906067,0.2820085647438287,0.17924542306487604,no
601,1.9598924622526899,0.8747222305347918,2.161944023293297,0.06691813004778666,0.3220910626234808,0.1817021500789421,no
602,1.9972040364952697,0.9621173039801473,2.2323640817893566,0.07652188030019588,0.33024440302126173,0.19570256300536656,no
603,2.0229135035069534,1.04834346331092,2.291276199228367,0.07988079032709865,0.30959535789415704,0.19224880363945857,no
604,2.0220872667913374,1.1205016138867359,2.32215378654126,0.08083611130308808,0.2749457474995114,0.16957217328497345,no
605,2.0089604681621354,1.1613539752314699,2.3276135541785297,0.09654989910154566,0.232143721455843,0.16252074128706917,no
606,1.9738949081347041,1.1738360006449633,2.3006290716176485,0.14749296311961288,0.2095978132899609,0.21180393279621837,no
607,1.9069486381004055,1.153515237023513,2.231199492325836,0.25431861371063896,0.25206254874356687,0.34024741492405974,no
608,1.8311553844849136,1.100403208327482,2.140033397319483,0.3385816879847712,0.32897915483136164,0.45320179557319595,no
609,1.752094097104226,1.0384238039138045,2.04125227879262,0.37797349647061973,0.36894274580094755,0.5082992319799353,no
610,1.702653162361519,1.0348467685563865,1.9995399960904314,0.37768153277475747,0.366229326442386,0.4953853309371431,no
611,1.662981738402312,1.0529803826863757,1.9799052985523655,0.3607610138090797,0.3882180002470742,0.4796138605013882,no
612,1.6069497290509225,1.0810725449907372,1.9539145190139784,0.31137330180077016,0.4233124212261236,0.4493889638544098,no
613,1.5591837089456198,1.1399028357888144,1.9564804512510563,0.24971912608606153,0.5012358831646176,0.45320329557465994,no
614,1.5428663182305513,1.1682556622880902,1.9612054243254484,0.2267243798138854,0.5201483827222845,0.4578858518603055,no
615,1.514273565293696,1.1715133506572484,1.9391050735205517,0.19947146634172694,0.5198178208497146,0.45257162065986045,no
616,1.5114313224833225,1.168879530281676,1.9353664414559781,0.197410704572684,0.5215737010416762,0.45334538818480935,no
617,1.571671890994543,1.1684007799631937,1.9912660721372597,0.22193290363373777,0.5221273020989654,0.4214477237876458,no
618,1.6625356020497306,1.1567102546202046,2.075895962028405,0.23547641406051967,0.540181744463574,0.34185784704564903,no
619,1.7405924755234399,1.1477589943842799,2.1473274827694944,0.2057476838277294,0.5518392843880647,0.2313496426926522,no
620,1.7935146194953195,1.0723516221209217,2.1598048217730854,0.19987184459213422,0.5839132041680185,0.22283244699579202,no
621,1.820279557157603,0.9873289672069971,2.137177062032646,0.19277028827480952,0.568949565642417,0.22481586112253749,no
622,1.8374581958121492,0.8868692972740824,2.0959140722604963,0.180331006947799,0.5230954181887613,0.22476469978445557,no
623,1.8435255147513652,0.7487739986818103,2.0211086119275015,0.17501848783835083,0.36922488356170974,0.16543357373702544,no
624,1.8436744779732899,0.6346303149256927,1.965432093029588,0.17495106399365037,0.22379128953834113,0.11347676953293714,no
625,1.8734872270094538,0.5794499311608986,1.9672775187807154,0.14580558050198716,0.13682996787831583,0.11313371274502997,no
626,1.9051340289044227,0.5572762991232614,1.9880526040585065,0.11840439447806732,0.10282729260593775,0.10473847119296058,no
627,1.9231757309042858,0.5503946575267993,2.003426123725569,0.13361674273583918,0.10019798845143525,0.11984574109785086,no
628,1.9360962972390467,0.5642748931903055,2.0188224041574045,0.1570358433323909,0.07920566647099225,0.14556992234663546,no
629,1.9576514788912003,0.601276101162929,2.050225683783275,0.1820573336623943,0.10957648612400686,0.18602150215138968,no
630,1.9938959311008102,0.6401654647557642,2.0966151499908965,0.2249676231243906,0.14046107762265866,0.24254092520192128,no
631,2.0523148330267915,0.6547971416391666,2.1565741877903286,0.2678599938097968,0.15390468831953197,0.2902782373106504,no
632,2.1195494433143702,0.6689084116187783,2.2247402797218734,0.27970966654783386,0.16066443318555124,0.3056950104228338,no
633,2.1915036496249005,0.7032536461504674,2.304039803016449,0.2604870696883082,0.17442277519508698,0.29269563152513417,no
634,2.2518226015007974,0.7332941475845123,2.370364244609772,0.21942797516450557,0.15256201439684097,0.2451305943472042,no
635,2.2800113763880305,0.7281474613205724,2.39611509954641,0.17877250971583222,0.15879099024452126,0.2074710195124132,no
636,2.285148619563585,0.717633456781523,2.3981256843332126,0.1685065017730678,0.16964577358918956,0.20372069823313707,no
637,2.2480410821660155,0.705889337246673,2.3592596431430874,0.23965126008662607,0.1855282283851466,0.27594384447041304,no
638,2.168668250170932,0.6975648924045215,2.2803003039693097,0.351261454896784,0.19706999742761894,0.3886563125498297,no
639,2.0725127594069694,0.6742630838234022,2.182598039384514,0.44984187113088603,0.19240500153350393,0.47333955026490826,no
640,1.9538623457316546,0.6777475036753934,2.0799643833658488,0.5135035564415333,0.19729178251798363,0.4977916383279002,no
641,1.8717838561389513,0.7287803814133758,2.0321563071766207,0.4852301520186575,0.2891961046553985,0.4621337111414376,no
642,1.8024130159311675,0.8069318821507194,2.0104550982667346,0.4382244141330891,0.39638075026879405,0.43734621802161444,no
643,1.73103437368006,0.8767112455332446,1.9859966250304832,0.3744509081264842,0.47229751503775713,0.4053401850445162,no
644,1.6843258580749523,0.9515320590464371,1.9798602499427074,0.3083160654215964,0.5097780689242287,0.39715582506916186,no
645,1.690966394006256,0.9909346968962328,1.9986410395374274,0.31991923889531626,0.4888390105822181,0.4135666306147374,no
646,1.6610842575309952,1.0192696611004113,1.980109784295476,0.30170159482087594,0.4660433644199349,0.4145613982779445,no
647,1.6548817358579657,1.047025261307951,1.9831384908629595,0.3007884059725397,0.43471792577682977,0.41307140853519925,no
648,1.7155556461087191,1.0711308435144125,2.0482288359508027,0.3130301711462291,0.40159266114267766,0.3779317877627071,no
649,1.8054650276159183,1.062756348402417,2.130650716494459,0.29974732578096813,0.41311272157104906,0.30539968047070293,no
650,1.8795428078215182,1.015493771955109,2.177631517803834,0.20729056519855565,0.45382680437694944,0.22574585536438077,no
651,1.9075631014746484,0.9161754530114095,2.1607628322317836,0.19229886433649312,0.47977201917419615,0.2350472030624905,no
652,1.9221792887469924,0.7992595686902525,2.1194356681196598,0.18629635281219886,0.4404016577601802,0.22943282977117604,no
653,1.9258325073375595,0.6834350947489567,2.0653434419134817,0.18257317878669113,0.3433458208676548,0.2269807345842464,no
654,1.9114751786597448,0.5717867076400023,2.002837244515676,0.1895415283419458,0.19380530004953492,0.19848931236577372,no
655,1.8792391796407508,0.5190491349695991,1.9561137810841078,0.1568016338435692,0.15315934738002585,0.1406763761327908,no
656,1.915097259690968,0.47582894307319756,1.9772989460168167,0.15144370449055694,0.12267727259952037,0.14331780218510712,no
657,1.9766245591814404,0.42916933976879024,2.0255022839554178,0.16387241181703088,0.10990387663935128,0.16197117150136062,no
658,2.0054098990218527,0.4361712158063041,2.055054243127693,0.1986714908105773,0.1272749071244647,0.20754808630411606,no
659,2.0211835834438534,0.49302539444107935,2.0888980961534207,0.21841222668352045,0.24332792717165186,0.2603053852885307,no
660,2.0801448979703587,0.5265948976974365,2.154768790907532,0.26509273591217786,0.261757452563738,0.30945911758247796,no
661,2.144574095920009,0.5569378884791921,2.224266237944126,0.3022492062354717,0.2577916001349586,0.34001233613203785,no
662,2.211373279370001,0.6008477897556359,2.3003418526190775,0.31990715919114576,0.26767655725377665,0.35933488725603613,no
663,2.2882202363229647,0.6250904415332319,2.380843619189672,0.2941957347810876,0.26423348144908326,0.33167418375372887,no
664,2.3524424341326737,0.6492257222892455,2.4489613168384268,0.23067067413303144,0.251402323988063,0.2642364105398161,no
665,2.3644041972351646,0.675231797708588,2.467313638921002,0.20594390713975996,0.2359716179178746,0.22850855405851184,no
666,2.322904025833408,0.6934760340933189,2.4315452811253166,0.29681988961375444,0.21584909811155945,0.3084067677513568,no
667,2.217838296703269,0.7114696294418158,2.332356123273012,0.45607344985621057,0.1789132389230032,0.4727253172658757,no
668,2.0833597717963737,0.7033564234516554,2.2061936053645246,0.5955501702191636,0.1796930551348971,0.5926218694912991,no
669,1.9626367763843402,0.6591690634368218,2.0786056645758864,0.6595780803784145,0.11797656167513466,0.6411023521160449,no
670,1.8899204755861103,0.6689384904543862,2.0147632290769644,0.6310478423387579,0.13410158076685663,0.609727981941766,no
671,1.829590774998826,0.7126973042819883,1.9746066493929484,0.5846953499315534,0.19117191486451957,0.5743036842829445,no
672,1.768766541756675,0.7480241488614614,1.9339337107677537,0.5259538651127176,0.24481996064963768,0.527976706238486,no
673,1.7365589659457144,0.8052759366212211,1.926158407355865,0.48134107913176916,0.29432698363218823,0.516941876228024,no
674,1.7067263289155192,0.8298238379531065,1.9057242111341086,0.44281854104809654,0.28868162142365345,0.49578265836882035,no
675,1.6628006976355305,0.8433083585760572,1.870223489926365,0.43078532681965287,0.28307287718133073,0.4915676418561893,no
676,1.664325188708722,0.8695424661570748,1.8816428188147143,0.4307255168402951,0.2645569999423504,0.48929214857579045,no
677,1.751189301066687,0.8849046925713564,1.9691878387501511,0.42122430535743666,0.23931084211544418,0.45123186198551074,no
678,1.872007805990115,0.8649630253020961,2.0750611773802667,0.3439929670836368,0.2675760054456296,0.3615255378113668,no
679,1.9815059673855244,0.8385873676194343,2.170489750467559,0.23495062328425734,0.30216663488149853,0.23670126175823364,no
680,2.0145326794910745,0.7777503508299075,2.184161839619249,0.2282452448695658,0.34640384428736437,0.22987181677562957,no
681,2.017078761062185,0.6907531664242204,2.159481335816951,0.22793973372408155,0.36507828359157063,0.2335756678152672,no
682,1.9990777526880712,0.5927232707943045,2.109063493643945,0.2382660178069784,0.3425894987541807,0.2499074289062864,no
683,1.9499757904366342,0.4934415436700016,2.028312183153064,0.23838977924001442,0.2567381331451544,0.21681935197693483,no
684,1.9224363341845874,0.4384974161723642,1.986109354872735,0.23377731014562364,0.22115717555802483,0.20170706979753633,no
685,1.9670859835871966,0.38746839192239574,2.0137444537382216,0.19974787592474594,0.1852022884021809,0.18610477339378076,no
686,2.0211356150339426,0.32884413202984464,2.0500582688496083,0.17817207275420233,0.11465042754384604,0.1849616749834254,no
687,2.0415751145840906,0.3404446304959536,2.072920044642683,0.19877541043813146,0.1449183666202926,0.21446491694968345,no
688,2.067419074136113,0.3729262626421711,2.106160411075592,0.2345953398791218,0.19899327126796576,0.2636367750451927,no
689,2.1012763783754536,0.37415084090247536,2.139770365551929,0.27854519883872864,0.1991043076775055,0.3022894319303882,no
690,2.1632137306220836,0.40609150851648285,2.20644320403838,0.3444439782686762,0.2097539129010963,0.36876199388785835,no
691,2.2314828894321974,0.46780788264206946,2.286447163972338,0.3756056734398899,0.24085137982870414,0.40783925950010463,no
692,2.3060314791276295,0.5349434223200593,2.3749195470174085,0.353265883520489,0.25846373096631886,0.3889345120850733,no
693,2.35874154776452,0.5979923189453632,2.4430572896097913,0.2914262332296544,0.2661195873283611,0.32128488242867664,no
694,2.3632761517495924,0.635242882161299,2.457355837612758,0.2825740077211209,0.2501080993501951,0.2947162367724409,no
695,2.291088032811846,0.6462454587569573,2.389072261446085,0.4325912401099995,0.23503668952355383,0.4437103415072291,no
696,2.1705645917059617,0.6703135052499635,2.277871638606065,0.5981096795185299,0.1965562911650223,0.6043400882317393,no
697,2.0363990313541604,0.6636216683327665,2.1521904240169136,0.705546098961461,0.19667014437986602,0.6977886590715153,no
698,1.9501640212321731,0.6974740859092847,2.089140098749519,0.7015208769746346,0.24217416397016547,0.683784678497876,no
699,1.8949195441466948,0.7966001466103655,2.0742252694232413,0.6697737469124198,0.3007962833246651,0.673340884906815,no
700,1.8601020483662662,0.906295454617063,2.087401830544351,0.6287429187347193,0.40694830630775575,0.6903596509672344,no
701,1.8337450873916317,0.9627657466488021,2.086148677755858,0.5948579657770882,0.436054169433202,0.6888976194426136,no
702,1.8077465184045984,0.9947783512283813,2.0751961534751713,0.5653548594569232,0.44231389600191867,0.6789152272523582,no
703,1.759724727895178,0.9921588394273956,2.030294363440149,0.5430439846898416,0.44294640098543236,0.6674191865447254,no
704,1.7433666557910694,1.0523927665148978,2.045227486976626,0.5414986436071572,0.4402051088319732,0.6685004321742419,no
705,1.790752939552997,1.161204156771027,2.1406861655219274,0.5183806522850749,0.39196041511101687,0.626072631456325,no
706,1.9055054522340842,1.2329831021791795,2.275618955974461,0.44330464088015414,0.3075700811419949,0.5107328606560588,no
707,2.0400347329990147,1.2416998092238978,2.4022417585056672,0.3093536149533949,0.28929007394555634,0.3235982199030094,no
708,2.103443467220295,1.169223701268433,2.4338662781195213,0.2696791547349302,0.39570282744644486,0.28718991077352907,no
709,2.1004475948289256,1.053109542182003,2.3887814522001,0.2711070689326463,0.48494313071664397,0.320494365787253,no
710,2.0493341342352904,0.9041069440923952,2.2842011985299755,0.25788582059915865,0.49020598487875605,0.29007843460683996,no
711,1.9998454640560308,0.8183633941551041,2.204380047675343,0.22338246636614095,0.4657997285000144,0.23568182983950273,no
712,1.989222609841157,0.7211883721849703,2.164756518688782,0.2105673345238042,0.47487344456396724,0.19381413238504028,no
713,2.048320340472382,0.6605451780988394,2.2046796347941604,0.22622487005930392,0.49021969544319294,0.193412612758878,no
714,2.1286944299886104,0.5937721729614538,2.2489873060340972,0.23748119709352858,0.4349958601640525,0.22856633499792264,no
715,2.2215406843908707,0.5277336912359122,2.3001392739250175,0.2624189115481892,0.3194820987387409,0.29239324493338614,no
716,2.289122406250822,0.4595368604502331,2.341519230607346,0.31953848439140053,0.22098410429997248,0.3405683896605115,no
717,2.333373153643625,0.4734776073183343,2.3879137095772984,0.35151070557798747,0.24243365844907805,0.38119680508442394,no
718,2.367739511971896,0.5423578730938637,2.440628506789612,0.35658241478671565,0.30580662854491675,0.3975994526085172,no
719,2.416718482088693,0.6232948948012753,2.509211230939405,0.328566494241316,0.31957766605650334,0.3681198314620598,no
720,2.435688757438952,0.6846838829023352,2.543011112212443,0.29827254492976446,0.29075546316754797,0.3173167908211634,no
